,PGE_valley,SCE
4326,81.64078056551175,0.0
4327,81.64078056551175,0.0
4328,81.64078056551175,0.0
4329,81.64078056551175,0.0
4330,81.64078056551175,0.0
4331,81.64078056551175,0.0
4332,81.64078056551175,0.0
4333,81.64078056551175,0.0
4334,81.64078056551175,0.0
4335,81.64078056551175,0.0
4336,81.64078056551175,0.0
4337,81.64078056551175,0.0
4338,81.64078056551175,0.0
4339,81.64078056551175,0.0
4340,81.64078056551175,0.0
4341,81.64078056551175,0.0
4342,81.64078056551175,0.0
4343,81.64078056551175,0.0
4344,81.6905615292712,0.0
4345,81.6905615292712,0.0
4346,81.6905615292712,0.0
4347,81.6905615292712,0.0
4348,81.6905615292712,0.0
4349,81.6905615292712,0.0
4350,81.6905615292712,0.0
4351,81.6905615292712,0.0
4352,81.6905615292712,0.0
4353,81.6905615292712,0.0
4354,81.6905615292712,0.0
4355,81.6905615292712,0.0
4356,81.6905615292712,0.0
4357,81.6905615292712,0.0
4358,81.6905615292712,0.0
4359,81.6905615292712,0.0
4360,81.6905615292712,0.0
4361,81.6905615292712,0.0
4362,81.6905615292712,0.0
4363,81.6905615292712,0.0
4364,81.6905615292712,0.0
4365,81.6905615292712,0.0
4366,81.6905615292712,0.0
4367,81.6905615292712,0.0
4368,81.74034249303067,0.0
4369,81.74034249303067,0.0
4370,81.74034249303067,0.0
4371,81.74034249303067,0.0
4372,81.74034249303067,0.0
4373,81.74034249303067,0.0
4374,81.74034249303067,0.0
4375,81.74034249303067,0.0
4376,81.74034249303067,0.0
4377,81.74034249303067,0.0
4378,81.74034249303067,0.0
4379,81.74034249303067,0.0
4380,81.74034249303067,0.0
4381,81.74034249303067,0.0
4382,81.74034249303067,0.0
4383,81.74034249303067,0.0
4384,81.74034249303067,0.0
4385,81.74034249303067,0.0
4386,81.74034249303067,0.0
4387,81.74034249303067,0.0
4388,81.74034249303067,0.0
4389,81.74034249303067,0.0
4390,81.74034249303067,0.0
4391,81.74034249303067,0.0
4392,81.79012345679013,0.0
4393,81.79012345679013,0.0
4394,81.79012345679013,0.0
4395,81.79012345679013,0.0
4396,81.79012345679013,0.0
4397,81.79012345679013,0.0
4398,81.79012345679013,0.0
4399,81.79012345679013,0.0
4400,81.79012345679013,0.0
4401,81.79012345679013,0.0
4402,81.79012345679013,0.0
4403,81.79012345679013,0.0
4404,81.79012345679013,0.0
4405,81.79012345679013,0.0
4406,81.79012345679013,0.0
4407,81.79012345679013,0.0
4408,81.79012345679013,0.0
4409,81.79012345679013,0.0
4410,81.79012345679013,0.0
4411,81.79012345679013,0.0
4412,81.79012345679013,0.0
4413,81.79012345679013,0.0
4414,81.79012345679013,0.0
4415,81.79012345679013,0.0
4416,81.83990442054959,0.0
4417,81.83990442054959,0.0
4418,81.83990442054959,0.0
4419,81.83990442054959,0.0
4420,81.83990442054959,0.0
4421,81.83990442054959,0.0
4422,81.83990442054959,0.0
4423,81.83990442054959,0.0
4424,81.83990442054959,0.0
4425,81.83990442054959,0.0
4426,81.83990442054959,0.0
4427,81.83990442054959,0.0
4428,81.83990442054959,0.0
4429,81.83990442054959,0.0
4430,81.83990442054959,0.0
4431,81.83990442054959,0.0
4432,81.83990442054959,0.0
4433,81.83990442054959,0.0
4434,81.83990442054959,0.0
4435,81.83990442054959,0.0
4436,81.83990442054959,0.0
4437,81.83990442054959,0.0
4438,81.83990442054959,0.0
4439,81.83990442054959,0.0
4440,81.88968538430905,0.0
4441,81.88968538430905,0.0
4442,81.88968538430905,0.0
4443,81.88968538430905,0.0
4444,81.88968538430905,0.0
4445,81.88968538430905,0.0
4446,81.88968538430905,0.0
4447,81.88968538430905,0.0
4448,81.88968538430905,0.0
4449,81.88968538430905,0.0
4450,81.88968538430905,0.0
4451,81.88968538430905,0.0
4452,81.88968538430905,0.0
4453,81.88968538430905,0.0
4454,81.88968538430905,0.0
4455,81.88968538430905,0.0
4456,81.88968538430905,0.0
4457,81.88968538430905,0.0
4458,81.88968538430905,0.0
4459,81.88968538430905,0.0
4460,81.88968538430905,0.0
4461,81.88968538430905,0.0
4462,81.88968538430905,0.0
4463,81.88968538430905,0.0
4464,81.9394663480685,0.0
4465,81.9394663480685,0.0
4466,81.9394663480685,0.0
4467,81.9394663480685,0.0
4468,81.9394663480685,0.0
4469,81.9394663480685,0.0
4470,81.9394663480685,0.0
4471,81.9394663480685,0.0
4472,81.9394663480685,0.0
4473,81.9394663480685,0.0
4474,81.9394663480685,0.0
4475,81.9394663480685,0.0
4476,81.9394663480685,0.0
4477,81.9394663480685,0.0
4478,81.9394663480685,0.0
4479,81.9394663480685,0.0
4480,81.9394663480685,0.0
4481,81.9394663480685,0.0
4482,81.9394663480685,0.0
4483,81.9394663480685,0.0
4484,81.9394663480685,0.0
4485,81.9394663480685,0.0
4486,81.9394663480685,0.0
4487,81.9394663480685,0.0
4488,81.98924731182795,0.0
4489,81.98924731182795,0.0
4490,81.98924731182795,0.0
4491,81.98924731182795,0.0
4492,81.98924731182795,0.0
4493,81.98924731182795,0.0
4494,81.98924731182795,0.0
4495,81.98924731182795,0.0
4496,81.98924731182795,0.0
4497,81.98924731182795,0.0
4498,81.98924731182795,0.0
4499,81.98924731182795,0.0
4500,81.98924731182795,0.0
4501,81.98924731182795,0.0
4502,81.98924731182795,0.0
4503,81.98924731182795,0.0
4504,81.98924731182795,0.0
4505,81.98924731182795,0.0
4506,81.98924731182795,0.0
4507,81.98924731182795,0.0
4508,81.98924731182795,0.0
4509,81.98924731182795,0.0
4510,81.98924731182795,0.0
4511,81.98924731182795,0.0
4512,82.03902827558743,0.0
4513,82.03902827558743,0.0
4514,82.03902827558743,0.0
4515,82.03902827558743,0.0
4516,82.03902827558743,0.0
4517,82.03902827558743,0.0
4518,82.03902827558743,0.0
4519,82.03902827558743,0.0
4520,82.03902827558743,0.0
4521,82.03902827558743,0.0
4522,82.03902827558743,0.0
4523,82.03902827558743,0.0
4524,82.03902827558743,0.0
4525,82.03902827558743,0.0
4526,82.03902827558743,0.0
4527,82.03902827558743,0.0
4528,82.03902827558743,0.0
4529,82.03902827558743,0.0
4530,82.03902827558743,0.0
4531,82.03902827558743,0.0
4532,82.03902827558743,0.0
4533,82.03902827558743,0.0
4534,82.03902827558743,0.0
4535,82.03902827558743,0.0
4536,82.08880923934687,0.0
4537,82.08880923934687,0.0
4538,82.08880923934687,0.0
4539,82.08880923934687,0.0
4540,82.08880923934687,0.0
4541,82.08880923934687,0.0
4542,82.08880923934687,0.0
4543,82.08880923934687,0.0
4544,82.08880923934687,0.0
4545,82.08880923934687,0.0
4546,82.08880923934687,0.0
4547,82.08880923934687,0.0
4548,82.08880923934687,0.0
4549,82.08880923934687,0.0
4550,82.08880923934687,0.0
4551,82.08880923934687,0.0
4552,82.08880923934687,0.0
4553,82.08880923934687,0.0
4554,82.08880923934687,0.0
4555,82.08880923934687,0.0
4556,82.08880923934687,0.0
4557,82.08880923934687,0.0
4558,82.08880923934687,0.0
4559,82.08880923934687,0.0
4560,82.13859020310633,0.0
4561,82.13859020310633,0.0
4562,82.13859020310633,0.0
4563,82.13859020310633,0.0
4564,82.13859020310633,0.0
4565,82.13859020310633,0.0
4566,82.13859020310633,0.0
4567,82.13859020310633,0.0
4568,82.13859020310633,0.0
4569,82.13859020310633,0.0
4570,82.13859020310633,0.0
4571,82.13859020310633,0.0
4572,82.13859020310633,0.0
4573,82.13859020310633,0.0
4574,82.13859020310633,0.0
4575,82.13859020310633,0.0
4576,82.13859020310633,0.0
4577,82.13859020310633,0.0
4578,82.13859020310633,0.0
4579,82.13859020310633,0.0
4580,82.13859020310633,0.0
4581,82.13859020310633,0.0
4582,82.13859020310633,0.0
4583,82.13859020310633,0.0
4584,82.18837116686579,0.0
4585,82.18837116686579,0.0
4586,82.18837116686579,0.0
4587,82.18837116686579,0.0
4588,82.18837116686579,0.0
4589,82.18837116686579,0.0
4590,82.18837116686579,0.0
4591,82.18837116686579,0.0
4592,82.18837116686579,0.0
4593,82.18837116686579,0.0
4594,82.18837116686579,0.0
4595,82.18837116686579,0.0
4596,82.18837116686579,0.0
4597,82.18837116686579,0.0
4598,82.18837116686579,0.0
4599,82.18837116686579,0.0
4600,82.18837116686579,0.0
4601,82.18837116686579,0.0
4602,82.18837116686579,0.0
4603,82.18837116686579,0.0
4604,82.18837116686579,0.0
4605,82.18837116686579,0.0
4606,82.18837116686579,0.0
4607,82.18837116686579,0.0
4608,82.23815213062525,0.0
4609,82.23815213062525,0.0
4610,82.23815213062525,0.0
4611,82.23815213062525,0.0
4612,82.23815213062525,0.0
4613,82.23815213062525,0.0
4614,82.23815213062525,0.0
4615,82.23815213062525,0.0
4616,82.23815213062525,0.0
4617,82.23815213062525,0.0
4618,82.23815213062525,0.0
4619,82.23815213062525,0.0
4620,82.23815213062525,0.0
4621,82.23815213062525,0.0
4622,82.23815213062525,0.0
4623,82.23815213062525,0.0
4624,82.23815213062525,0.0
4625,82.23815213062525,0.0
4626,82.23815213062525,0.0
4627,82.23815213062525,0.0
4628,82.23815213062525,0.0
4629,82.23815213062525,0.0
4630,82.23815213062525,0.0
4631,82.23815213062525,0.0
4632,82.28793309438471,0.0
4633,82.28793309438471,0.0
4634,82.28793309438471,0.0
4635,82.28793309438471,0.0
4636,82.28793309438471,0.0
4637,82.28793309438471,0.0
4638,82.28793309438471,0.0
4639,82.28793309438471,0.0
4640,82.28793309438471,0.0
4641,82.28793309438471,0.0
4642,82.28793309438471,0.0
4643,82.28793309438471,0.0
4644,82.28793309438471,0.0
4645,82.28793309438471,0.0
4646,82.28793309438471,0.0
4647,82.28793309438471,0.0
4648,82.28793309438471,0.0
4649,82.28793309438471,0.0
4650,82.28793309438471,0.0
4651,82.28793309438471,0.0
4652,82.28793309438471,0.0
4653,82.28793309438471,0.0
4654,82.28793309438471,0.0
4655,82.28793309438471,0.0
4656,82.33771405814417,0.0
4657,82.33771405814417,0.0
4658,82.33771405814417,0.0
4659,82.33771405814417,0.0
4660,82.33771405814417,0.0
4661,82.33771405814417,0.0
4662,82.33771405814417,0.0
4663,82.33771405814417,0.0
4664,82.33771405814417,0.0
4665,82.33771405814417,0.0
4666,82.33771405814417,0.0
4667,82.33771405814417,0.0
4668,82.33771405814417,0.0
4669,82.33771405814417,0.0
4670,82.33771405814417,0.0
4671,82.33771405814417,0.0
4672,82.33771405814417,0.0
4673,82.33771405814417,0.0
4674,82.33771405814417,0.0
4675,82.33771405814417,0.0
4676,82.33771405814417,0.0
4677,82.33771405814417,0.0
4678,82.33771405814417,0.0
4679,82.33771405814417,0.0
4680,82.38749502190363,0.0
4681,82.38749502190363,0.0
4682,82.38749502190363,0.0
4683,82.38749502190363,0.0
4684,82.38749502190363,0.0
4685,82.38749502190363,0.0
4686,82.38749502190363,0.0
4687,82.38749502190363,0.0
4688,82.38749502190363,0.0
4689,82.38749502190363,0.0
4690,82.38749502190363,0.0
4691,82.38749502190363,0.0
4692,82.38749502190363,0.0
4693,82.38749502190363,0.0
4694,82.38749502190363,0.0
4695,82.38749502190363,0.0
4696,82.38749502190363,0.0
4697,82.38749502190363,0.0
4698,82.38749502190363,0.0
4699,82.38749502190363,0.0
4700,82.38749502190363,0.0
4701,82.38749502190363,0.0
4702,82.38749502190363,0.0
4703,82.38749502190363,0.0
4704,82.43727598566308,0.0
4705,82.43727598566308,0.0
4706,82.43727598566308,0.0
4707,82.43727598566308,0.0
4708,82.43727598566308,0.0
4709,82.43727598566308,0.0
4710,82.43727598566308,0.0
4711,82.43727598566308,0.0
4712,82.43727598566308,0.0
4713,82.43727598566308,0.0
4714,82.43727598566308,0.0
4715,82.43727598566308,0.0
4716,82.43727598566308,0.0
4717,82.43727598566308,0.0
4718,82.43727598566308,0.0
4719,82.43727598566308,0.0
4720,82.43727598566308,0.0
4721,82.43727598566308,0.0
4722,82.43727598566308,0.0
4723,82.43727598566308,0.0
4724,82.43727598566308,0.0
4725,82.43727598566308,0.0
4726,82.43727598566308,0.0
4727,82.43727598566308,0.0
4728,82.48705694942255,0.0
4729,82.48705694942255,0.0
4730,82.48705694942255,0.0
4731,82.48705694942255,0.0
4732,82.48705694942255,0.0
4733,82.48705694942255,0.0
4734,82.48705694942255,0.0
4735,82.48705694942255,0.0
4736,82.48705694942255,0.0
4737,82.48705694942255,0.0
4738,82.48705694942255,0.0
4739,82.48705694942255,0.0
4740,82.48705694942255,0.0
4741,82.48705694942255,0.0
4742,82.48705694942255,0.0
4743,82.48705694942255,0.0
4744,82.48705694942255,0.0
4745,82.48705694942255,0.0
4746,82.48705694942255,0.0
4747,82.48705694942255,0.0
4748,82.48705694942255,0.0
4749,82.48705694942255,0.0
4750,82.48705694942255,0.0
4751,82.48705694942255,0.0
4752,82.536837913182,0.0
4753,82.536837913182,0.0
4754,82.536837913182,0.0
4755,82.536837913182,0.0
4756,82.536837913182,0.0
4757,82.536837913182,0.0
4758,82.536837913182,0.0
4759,82.536837913182,0.0
4760,82.536837913182,0.0
4761,82.536837913182,0.0
4762,82.536837913182,0.0
4763,82.536837913182,0.0
4764,82.536837913182,0.0
4765,82.536837913182,0.0
4766,82.536837913182,0.0
4767,82.536837913182,0.0
4768,82.536837913182,0.0
4769,82.536837913182,0.0
4770,82.536837913182,0.0
4771,82.536837913182,0.0
4772,82.536837913182,0.0
4773,82.536837913182,0.0
4774,82.536837913182,0.0
4775,82.536837913182,0.0
4776,82.58661887694146,0.0
4777,82.58661887694146,0.0
4778,82.58661887694146,0.0
4779,82.58661887694146,0.0
4780,82.58661887694146,0.0
4781,82.58661887694146,0.0
4782,82.58661887694146,0.0
4783,82.58661887694146,0.0
4784,82.58661887694146,0.0
4785,82.58661887694146,0.0
4786,82.58661887694146,0.0
4787,82.58661887694146,0.0
4788,82.58661887694146,0.0
4789,82.58661887694146,0.0
4790,82.58661887694146,0.0
4791,82.58661887694146,0.0
4792,82.58661887694146,0.0
4793,82.58661887694146,0.0
4794,82.58661887694146,0.0
4795,82.58661887694146,0.0
4796,82.58661887694146,0.0
4797,82.58661887694146,0.0
4798,82.58661887694146,0.0
4799,82.58661887694146,0.0
4800,82.63639984070092,0.0
4801,82.63639984070092,0.0
4802,82.63639984070092,0.0
4803,82.63639984070092,0.0
4804,82.63639984070092,0.0
4805,82.63639984070092,0.0
4806,82.63639984070092,0.0
4807,82.63639984070092,0.0
4808,82.63639984070092,0.0
4809,82.63639984070092,0.0
4810,82.63639984070092,0.0
4811,82.63639984070092,0.0
4812,82.63639984070092,0.0
4813,82.63639984070092,0.0
4814,82.63639984070092,0.0
4815,82.63639984070092,0.0
4816,82.63639984070092,0.0
4817,82.63639984070092,0.0
4818,82.63639984070092,0.0
4819,82.63639984070092,0.0
4820,82.63639984070092,0.0
4821,82.63639984070092,0.0
4822,82.63639984070092,0.0
4823,82.63639984070092,0.0
4824,82.68618080446038,0.0
4825,82.68618080446038,0.0
4826,82.68618080446038,0.0
4827,82.68618080446038,0.0
4828,82.68618080446038,0.0
4829,82.68618080446038,0.0
4830,82.68618080446038,0.0
4831,82.68618080446038,0.0
4832,82.68618080446038,0.0
4833,82.68618080446038,0.0
4834,82.68618080446038,0.0
4835,82.68618080446038,0.0
4836,82.68618080446038,0.0
4837,82.68618080446038,0.0
4838,82.68618080446038,0.0
4839,82.68618080446038,0.0
4840,82.68618080446038,0.0
4841,82.68618080446038,0.0
4842,82.68618080446038,0.0
4843,82.68618080446038,0.0
4844,82.68618080446038,0.0
4845,82.68618080446038,0.0
4846,82.68618080446038,0.0
4847,82.68618080446038,0.0
4848,82.73596176821984,0.0
4849,82.73596176821984,0.0
4850,82.73596176821984,0.0
4851,82.73596176821984,0.0
4852,82.73596176821984,0.0
4853,82.73596176821984,0.0
4854,82.73596176821984,0.0
4855,82.73596176821984,0.0
4856,82.73596176821984,0.0
4857,82.73596176821984,0.0
4858,82.73596176821984,0.0
4859,82.73596176821984,0.0
4860,82.73596176821984,0.0
4861,82.73596176821984,0.0
4862,82.73596176821984,0.0
4863,82.73596176821984,0.0
4864,82.73596176821984,0.0
4865,82.73596176821984,0.0
4866,82.73596176821984,0.0
4867,82.73596176821984,0.0
4868,82.73596176821984,0.0
4869,82.73596176821984,0.0
4870,82.73596176821984,0.0
4871,82.73596176821984,0.0
4872,82.7857427319793,0.0
4873,82.7857427319793,0.0
4874,82.7857427319793,0.0
4875,82.7857427319793,0.0
4876,82.7857427319793,0.0
4877,82.7857427319793,0.0
4878,82.7857427319793,0.0
4879,82.7857427319793,0.0
4880,82.7857427319793,0.0
4881,82.7857427319793,0.0
4882,82.7857427319793,0.0
4883,82.7857427319793,0.0
4884,82.7857427319793,0.0
4885,82.7857427319793,0.0
4886,82.7857427319793,0.0
4887,82.7857427319793,0.0
4888,82.7857427319793,0.0
4889,82.7857427319793,0.0
4890,82.7857427319793,0.0
4891,82.7857427319793,0.0
4892,82.7857427319793,0.0
4893,82.7857427319793,0.0
4894,82.7857427319793,0.0
4895,82.7857427319793,0.0
4896,82.83552369573876,0.0
4897,82.83552369573876,0.0
4898,82.83552369573876,0.0
4899,82.83552369573876,0.0
4900,82.83552369573876,0.0
4901,82.83552369573876,0.0
4902,82.83552369573876,0.0
4903,82.83552369573876,0.0
4904,82.83552369573876,0.0
4905,82.83552369573876,0.0
4906,82.83552369573876,0.0
4907,82.83552369573876,0.0
4908,82.83552369573876,0.0
4909,82.83552369573876,0.0
4910,82.83552369573876,0.0
4911,82.83552369573876,0.0
4912,82.83552369573876,0.0
4913,82.83552369573876,0.0
4914,82.83552369573876,0.0
4915,82.83552369573876,0.0
4916,82.83552369573876,0.0
4917,82.83552369573876,0.0
4918,82.83552369573876,0.0
4919,82.83552369573876,0.0
4920,82.8853046594982,0.0
4921,82.8853046594982,0.0
4922,82.8853046594982,0.0
4923,82.8853046594982,0.0
4924,82.8853046594982,0.0
4925,82.8853046594982,0.0
4926,82.8853046594982,0.0
4927,82.8853046594982,0.0
4928,82.8853046594982,0.0
4929,82.8853046594982,0.0
4930,82.8853046594982,0.0
4931,82.8853046594982,0.0
4932,82.8853046594982,0.0
4933,82.8853046594982,0.0
4934,82.8853046594982,0.0
4935,82.8853046594982,0.0
4936,82.8853046594982,0.0
4937,82.8853046594982,0.0
4938,82.8853046594982,0.0
4939,82.8853046594982,0.0
4940,82.8853046594982,0.0
4941,82.8853046594982,0.0
4942,82.8853046594982,0.0
4943,82.8853046594982,0.0
4944,82.93508562325768,0.0
4945,82.93508562325768,0.0
4946,82.93508562325768,0.0
4947,82.93508562325768,0.0
4948,82.93508562325768,0.0
4949,82.93508562325768,0.0
4950,82.93508562325768,0.0
4951,82.93508562325768,0.0
4952,82.93508562325768,0.0
4953,82.93508562325768,0.0
4954,82.93508562325768,0.0
4955,82.93508562325768,0.0
4956,82.93508562325768,0.0
4957,82.93508562325768,0.0
4958,82.93508562325768,0.0
4959,82.93508562325768,0.0
4960,82.93508562325768,0.0
4961,82.93508562325768,0.0
4962,82.93508562325768,0.0
4963,82.93508562325768,0.0
4964,82.93508562325768,0.0
4965,82.93508562325768,0.0
4966,82.93508562325768,0.0
4967,82.93508562325768,0.0
4968,82.98486658701712,0.0
4969,82.98486658701712,0.0
4970,82.98486658701712,0.0
4971,82.98486658701712,0.0
4972,82.98486658701712,0.0
4973,82.98486658701712,0.0
4974,82.98486658701712,0.0
4975,82.98486658701712,0.0
4976,82.98486658701712,0.0
4977,82.98486658701712,0.0
4978,82.98486658701712,0.0
4979,82.98486658701712,0.0
4980,82.98486658701712,0.0
4981,82.98486658701712,0.0
4982,82.98486658701712,0.0
4983,82.98486658701712,0.0
4984,82.98486658701712,0.0
4985,82.98486658701712,0.0
4986,82.98486658701712,0.0
4987,82.98486658701712,0.0
4988,82.98486658701712,0.0
4989,82.98486658701712,0.0
4990,82.98486658701712,0.0
4991,82.98486658701712,0.0
4992,83.03464755077658,0.0
4993,83.03464755077658,0.0
4994,83.03464755077658,0.0
4995,83.03464755077658,0.0
4996,83.03464755077658,0.0
4997,83.03464755077658,0.0
4998,83.03464755077658,0.0
4999,83.03464755077658,0.0
5000,83.03464755077658,0.0
5001,83.03464755077658,0.0
5002,83.03464755077658,0.0
5003,83.03464755077658,0.0
5004,83.03464755077658,0.0
5005,83.03464755077658,0.0
5006,83.03464755077658,0.0
5007,83.03464755077658,0.0
5008,83.03464755077658,0.0
5009,83.03464755077658,0.0
5010,83.03464755077658,0.0
5011,83.03464755077658,0.0
5012,83.03464755077658,0.0
5013,83.03464755077658,0.0
5014,83.03464755077658,0.0
5015,83.03464755077658,0.0
5016,83.08442851453604,0.0
5017,83.08442851453604,0.0
5018,83.08442851453604,0.0
5019,83.08442851453604,0.0
5020,83.08442851453604,0.0
5021,83.08442851453604,0.0
5022,83.08442851453604,0.0
5023,83.08442851453604,0.0
5024,83.08442851453604,0.0
5025,83.08442851453604,0.0
5026,83.08442851453604,0.0
5027,83.08442851453604,0.0
5028,83.08442851453604,0.0
5029,83.08442851453604,0.0
5030,83.08442851453604,0.0
5031,83.08442851453604,0.0
5032,83.08442851453604,0.0
5033,83.08442851453604,0.0
5034,83.08442851453604,0.0
5035,83.08442851453604,0.0
5036,83.08442851453604,0.0
5037,83.08442851453604,0.0
5038,83.08442851453604,0.0
5039,83.08442851453604,0.0
5040,83.1342094782955,0.0
5041,83.1342094782955,0.0
5042,83.1342094782955,0.0
5043,83.1342094782955,0.0
5044,83.1342094782955,0.0
5045,83.1342094782955,0.0
5046,83.1342094782955,0.0
5047,83.1342094782955,0.0
5048,83.1342094782955,0.0
5049,83.1342094782955,0.0
5050,83.1342094782955,0.0
5051,83.1342094782955,0.0
5052,83.1342094782955,0.0
5053,83.1342094782955,0.0
5054,83.1342094782955,0.0
5055,83.1342094782955,0.0
5056,83.1342094782955,0.0
5057,83.1342094782955,0.0
5058,83.1342094782955,0.0
5059,83.1342094782955,0.0
5060,83.1342094782955,0.0
5061,83.1342094782955,0.0
5062,83.1342094782955,0.0
5063,83.1342094782955,0.0
5064,83.18399044205496,0.0
5065,83.18399044205496,0.0
5066,83.18399044205496,0.0
5067,83.18399044205496,0.0
5068,83.18399044205496,0.0
5069,83.18399044205496,0.0
5070,83.18399044205496,0.0
5071,83.18399044205496,0.0
5072,83.18399044205496,0.0
5073,83.18399044205496,0.0
5074,83.18399044205496,0.0
5075,83.18399044205496,0.0
5076,83.18399044205496,0.0
5077,83.18399044205496,0.0
5078,83.18399044205496,0.0
5079,83.18399044205496,0.0
5080,83.18399044205496,0.0
5081,83.18399044205496,0.0
5082,83.18399044205496,0.0
5083,83.18399044205496,0.0
5084,83.18399044205496,0.0
5085,83.18399044205496,0.0
5086,83.18399044205496,0.0
5087,83.18399044205496,0.0
5088,83.23377140581442,0.0
5089,83.23377140581442,0.0
5090,83.23377140581442,0.0
5091,83.23377140581442,0.0
5092,83.23377140581442,0.0
5093,83.23377140581442,0.0
5094,83.23377140581442,0.0
5095,83.23377140581442,0.0
5096,83.23377140581442,0.0
5097,83.23377140581442,0.0
5098,83.23377140581442,0.0
5099,83.23377140581442,0.0
5100,83.23377140581442,0.0
5101,83.23377140581442,0.0
5102,83.23377140581442,0.0
5103,83.23377140581442,0.0
5104,83.23377140581442,0.0
5105,83.23377140581442,0.0
5106,83.23377140581442,0.0
5107,83.23377140581442,0.0
5108,83.23377140581442,0.0
5109,83.23377140581442,0.0
5110,83.23377140581442,0.0
5111,83.23377140581442,0.0
5112,83.28355236957388,0.0
5113,83.28355236957388,0.0
5114,83.28355236957388,0.0
5115,83.28355236957388,0.0
5116,83.28355236957388,0.0
5117,83.28355236957388,0.0
5118,83.28355236957388,0.0
5119,83.28355236957388,0.0
5120,83.28355236957388,0.0
5121,83.28355236957388,0.0
5122,83.28355236957388,0.0
5123,83.28355236957388,0.0
5124,83.28355236957388,0.0
5125,83.28355236957388,0.0
5126,83.28355236957388,0.0
5127,83.28355236957388,0.0
5128,83.28355236957388,0.0
5129,83.28355236957388,0.0
5130,83.28355236957388,0.0
5131,83.28355236957388,0.0
5132,83.28355236957388,0.0
5133,83.28355236957388,0.0
5134,83.28355236957388,0.0
5135,83.28355236957388,0.0
5136,83.33333333333333,0.0
5137,83.33333333333333,0.0
5138,83.33333333333333,0.0
5139,83.33333333333333,0.0
5140,83.33333333333333,0.0
5141,83.33333333333333,0.0
5142,83.33333333333333,0.0
5143,83.33333333333333,0.0
5144,83.33333333333333,0.0
5145,83.33333333333333,0.0
5146,83.33333333333333,0.0
5147,83.33333333333333,0.0
5148,83.33333333333333,0.0
5149,83.33333333333333,0.0
5150,83.33333333333333,0.0
5151,83.33333333333333,0.0
5152,83.33333333333333,0.0
5153,83.33333333333333,0.0
5154,83.33333333333333,0.0
5155,83.33333333333333,0.0
5156,83.33333333333333,0.0
5157,83.33333333333333,0.0
5158,83.33333333333333,0.0
5159,83.33333333333333,0.0
5160,83.3831142970928,0.0
5161,83.3831142970928,0.0
5162,83.3831142970928,0.0
5163,83.3831142970928,0.0
5164,83.3831142970928,0.0
5165,83.3831142970928,0.0
5166,83.3831142970928,0.0
5167,83.3831142970928,0.0
5168,83.3831142970928,0.0
5169,83.3831142970928,0.0
5170,83.3831142970928,0.0
5171,83.3831142970928,0.0
5172,83.3831142970928,0.0
5173,83.3831142970928,0.0
5174,83.3831142970928,0.0
5175,83.3831142970928,0.0
5176,83.3831142970928,0.0
5177,83.3831142970928,0.0
5178,83.3831142970928,0.0
5179,83.3831142970928,0.0
5180,83.3831142970928,0.0
5181,83.3831142970928,0.0
5182,83.3831142970928,0.0
5183,83.3831142970928,0.0
5184,83.43289526085225,0.0
5185,83.43289526085225,0.0
5186,83.43289526085225,0.0
5187,83.43289526085225,0.0
5188,83.43289526085225,0.0
5189,83.43289526085225,0.0
5190,83.43289526085225,0.0
5191,83.43289526085225,0.0
5192,83.43289526085225,0.0
5193,83.43289526085225,0.0
5194,83.43289526085225,0.0
5195,83.43289526085225,0.0
5196,83.43289526085225,0.0
5197,83.43289526085225,0.0
5198,83.43289526085225,0.0
5199,83.43289526085225,0.0
5200,83.43289526085225,0.0
5201,83.43289526085225,0.0
5202,83.43289526085225,0.0
5203,83.43289526085225,0.0
5204,83.43289526085225,0.0
5205,83.43289526085225,0.0
5206,83.43289526085225,0.0
5207,83.43289526085225,0.0
5208,83.48267622461171,0.0
5209,83.48267622461171,0.0
5210,83.48267622461171,0.0
5211,83.48267622461171,0.0
5212,83.48267622461171,0.0
5213,83.48267622461171,0.0
5214,83.48267622461171,0.0
5215,83.48267622461171,0.0
5216,83.48267622461171,0.0
5217,83.48267622461171,0.0
5218,83.48267622461171,0.0
5219,83.48267622461171,0.0
5220,83.48267622461171,0.0
5221,83.48267622461171,0.0
5222,83.48267622461171,0.0
5223,83.48267622461171,0.0
5224,83.48267622461171,0.0
5225,83.48267622461171,0.0
5226,83.48267622461171,0.0
5227,83.48267622461171,0.0
5228,83.48267622461171,0.0
5229,83.48267622461171,0.0
5230,83.48267622461171,0.0
5231,83.48267622461171,0.0
5232,83.53245718837117,0.0
5233,83.53245718837117,0.0
5234,83.53245718837117,0.0
5235,83.53245718837117,0.0
5236,83.53245718837117,0.0
5237,83.53245718837117,0.0
5238,83.53245718837117,0.0
5239,83.53245718837117,0.0
5240,83.53245718837117,0.0
5241,83.53245718837117,0.0
5242,83.53245718837117,0.0
5243,83.53245718837117,0.0
5244,83.53245718837117,0.0
5245,83.53245718837117,0.0
5246,83.53245718837117,0.0
5247,83.53245718837117,0.0
5248,83.53245718837117,0.0
5249,83.53245718837117,0.0
5250,83.53245718837117,0.0
5251,83.53245718837117,0.0
5252,83.53245718837117,0.0
5253,83.53245718837117,0.0
5254,83.53245718837117,0.0
5255,83.53245718837117,0.0
5256,83.58223815213063,0.0
5257,83.58223815213063,0.0
5258,83.58223815213063,0.0
5259,83.58223815213063,0.0
