,Path42,Path24,Path45,Path66
4308,0.0,29.924151367132737,0.0,0.0
4309,0.0,13.146340454890492,0.0,0.0
4310,0.0,34.65964151666461,0.0,0.0
4311,0.0,20.621001592355626,0.0,0.0
4312,0.0,15.703528053981778,0.0,0.0
4313,0.0,32.16657786158241,0.0,0.0
4314,0.0,11.428638472663504,0.0,0.0
4315,0.0,14.896947875474458,0.0,0.0
4316,0.0,27.065381501299026,0.0,0.0
4317,0.0,5.732785902469329,0.0,0.0
4318,0.0,37.76359115540748,0.0,0.0
4319,0.0,26.92517618035791,0.0,0.0
4320,0.0,22.419959524536615,0.0,0.0
4321,0.0,40.98602924584781,0.0,0.0
4322,0.0,18.607580737662406,0.0,0.0
4323,0.0,14.803842311883367,0.0,0.0
4324,0.0,14.978396980696838,0.0,0.0
4325,0.0,15.43758497657161,0.0,0.0
4326,0.0,16.420464280893686,0.0,0.0
4327,0.0,30.133531731133186,0.0,0.0
4328,0.0,29.314565191993456,0.0,0.0
4329,0.0,29.53870845975433,0.0,0.0
4330,0.0,32.979300437152155,0.0,0.0
4331,0.0,34.8124233162855,0.0,0.0
4332,0.0,22.2909836792221,0.0,0.0
4333,0.0,9.792921340563991,0.0,0.0
4334,0.0,25.818526777813453,0.0,0.0
4335,0.0,15.360917150328397,0.0,0.0
4336,0.0,11.69781168604799,0.0,0.0
4337,0.0,23.96140339393238,0.0,0.0
4338,0.0,8.51337739020006,0.0,0.0
4339,0.0,11.096977083438723,0.0,0.0
4340,0.0,20.161439832176086,0.0,0.0
4341,0.0,4.270444812973919,0.0,0.0
4342,0.0,28.130708997769066,0.0,0.0
4343,0.0,20.056998624053097,0.0,0.0
4344,0.0,13.67312787137092,74.46767223836251,0.0
4345,0.0,24.995906803708113,85.38746299809955,0.0
4346,0.0,11.34809500991617,59.84506886871949,0.0
4347,0.0,9.028331594286236,51.07971280472217,0.0
4348,0.0,9.134786215875511,30.645306641097804,0.0
4349,0.0,9.414828478116128,57.01696033857543,0.0
4350,0.0,10.014251255637738,61.067021982518625,0.0
4351,0.0,18.377358448166646,68.59875721056132,0.0
4352,0.0,17.87790017752273,46.88096081474828,0.0
4353,0.0,18.01459710412722,46.94866827444981,0.0
4354,0.0,20.112890547016285,44.159925797643155,0.0
4355,0.0,21.23084633560257,39.067668288864574,0.0
4356,0.0,13.594470136803047,75.82441550278672,0.0
4357,0.0,5.972350912465622,90.49807605434764,0.0
4358,0.0,15.7457919447673,133.7221327168907,0.0
4359,0.0,9.368071525201195,79.7709537691243,0.0
4360,0.0,7.13407510051502,132.1381172746568,0.0
4361,0.0,14.613199110559503,97.64151411890924,0.0
4362,0.0,5.192003025074566,81.50654474592633,0.0
4363,0.0,6.767647661516749,114.67169503415705,0.0
4364,0.0,12.295737848884112,125.99074932569391,0.0
4365,0.0,2.6043908746365987,121.9201614784561,0.0
4366,0.0,17.155908814994646,169.19548514093424,0.0
4367,0.0,12.232042908126378,125.28313888125174,0.0
4368,0.0,3.7917770131638004,48.750678890224094,0.0
4369,0.0,6.931764679823928,114.86765793960399,0.0
4370,0.0,3.147008219815959,49.988970847588234,0.0
4371,0.0,2.5037007280619155,42.0810256429301,0.0
4372,0.0,2.533222297002438,96.37103985916892,0.0
4373,0.0,2.6108824946300566,96.7838304733439,0.0
4374,0.0,2.777112016532813,31.165864239099044,0.0
4375,0.0,5.096335380021805,83.91781731338796,0.0
4376,0.0,4.957827614463092,25.544331806723243,0.0
4377,0.0,4.995735858205501,28.700196487402685,0.0
4378,0.0,5.57762618487158,77.5999304323897,0.0
4379,0.0,5.887653202886286,152.01535459630782,0.0
4380,0.0,3.7699639655094668,148.51057970814537,0.0
4381,0.0,1.656228415142031,103.65549560090525,0.0
4382,0.0,4.366559905816355,133.94726027362975,0.0
4383,0.0,2.597916043870853,121.7848291866238,0.0
4384,0.0,1.978393110252165,156.0524093750975,0.0
4385,0.0,4.052473800981838,70.5662838479025,0.0
4386,0.0,1.4398254670005344,33.43870795751509,0.0
4387,0.0,1.8767769216772523,194.98874682109067,0.0
4388,0.0,3.4098047333343864,181.3611302399734,0.0
4389,0.0,0.7222392377692646,29.07046265811414,0.0
4390,0.0,4.757607863877062,91.06494663442083,0.0
4391,0.0,3.3921411076817884,70.17589465981973,0.0
4392,0.0,31.023694236813288,52.344596438020886,0.0
4393,0.0,56.714555524183105,143.9308626280024,0.0
4394,0.0,25.74830229556298,112.70702186315786,0.0
4395,0.0,20.48486648297645,41.83622525377728,0.0
4396,0.0,20.726407091778654,104.46210022568982,0.0
4397,0.0,21.36181002217393,126.97823988632601,0.0
4398,0.0,22.72187255821948,133.0259552683534,0.0
4399,0.0,41.69737566559273,96.51274900845034,0.0
4400,0.0,40.564127968484,37.16265918176236,0.0
4401,0.0,40.87428696750642,79.60037285839584,0.0
4402,0.0,45.63521766337167,51.89516580676051,0.0
4403,0.0,48.171807599606865,54.20746866792288,0.0
4404,0.0,30.845223477997116,115.86101931570688,0.0
4405,0.0,13.550987771513396,100.57805820228191,0.0
4406,0.0,35.72647307963487,109.18810273304607,0.0
4407,0.0,21.2557206603012,102.49652863837937,0.0
4408,0.0,16.186886180173644,173.1537044796953,0.0
4409,0.0,33.156672364405736,98.00454100688017,0.0
4410,0.0,11.780414535856528,53.78161130463537,0.0
4411,0.0,15.355479282322325,141.45316805433305,0.0
4412,0.0,27.898460032579692,128.60718413094065,0.0
4413,0.0,5.909242342203846,11.132383370684254,0.0
4414,0.0,38.92596298652764,43.44702194703708,0.0
4415,0.0,27.753939160319202,95.32596955353509,0.0
4416,0.0,11.992426353905703,38.985133779153834,0.0
4417,0.0,18.89445807435801,106.41286608101395,0.0
4418,0.0,14.828160018268473,90.99400512331454,0.0
4419,0.0,13.00878580299348,21.500050863414476,0.0
4420,0.0,16.28467341335217,33.31742387677569,0.0
4421,0.0,16.96456003661639,62.224332648369405,0.0
4422,0.0,17.968789141776448,97.91937505463454,0.0
4423,0.0,20.701401206910628,48.64870793901679,0.0
4424,0.0,13.198820802769493,66.98288442120908,0.0
4425,0.0,14.940354798220447,74.46771031694183,0.0
4426,0.0,17.615880117931592,49.91074575520542,0.0
4427,0.0,15.713394710585115,32.0376009647538,0.0
4428,0.0,13.653399136933299,57.50687692890366,0.0
4429,0.0,8.693884728908918,40.407145472254115,0.0
4430,0.0,10.386705173351066,33.25065568058033,0.0
4431,0.0,5.01607221395063,75.66053963318731,0.0
4432,0.0,4.3358999714528625,115.59129619160346,0.0
4433,0.0,15.03382745219936,84.01285044952283,0.0
4434,0.0,9.596484619406034,45.05534792875157,0.0
4435,0.0,7.758296042594026,49.38472081575,0.0
4436,0.0,13.401668600810345,68.15413738611758,0.0
4437,0.0,2.4434128055441042,77.26313200178589,0.0
4438,0.0,16.74136847018351,38.27653558965086,0.0
4439,0.0,15.796199217223887,41.36614868721689,0.0
4440,0.0,6.904662725062403,70.12260235436015,0.0
4441,0.0,6.915987878027444,147.254980197247,0.0
4442,0.0,8.303375317209543,97.87183536141615,0.0
4443,0.0,8.41586258352816,39.166478681813146,0.0
4444,0.0,8.582214690138763,40.2131914676616,0.0
4445,0.0,5.9192625188920625,40.081426990033115,0.0
4446,0.0,6.421219582867019,35.49607023036462,0.0
4447,0.0,7.6456856647587985,14.615728396890166,0.0
4448,0.0,5.42662364079551,26.693796181404444,0.0
4449,0.0,3.311988288181188,39.44107951685031,0.0
4450,0.0,7.203737431846309,11.885681031375002,0.0
4451,0.0,4.598339622603403,26.110867589249985,0.0
4452,0.0,5.211419106066522,40.92657669012434,0.0
4453,0.0,6.6651846424535535,69.3453173773523,0.0
4454,0.0,2.6378593389401845,84.50959231255005,0.0
4455,0.0,1.8204801615458932,89.29718584388092,0.0
4456,0.0,1.6501232887345436,110.44224696177659,0.0
4457,0.0,2.532552378703524,71.17293912893652,0.0
4458,0.0,1.6347897300131011,49.27618102885735,0.0
4459,0.0,3.893531889382096,40.31266939829485,0.0
4460,0.0,4.582071011987036,80.74832067012062,0.0
4461,0.0,1.7634848949402016,95.03943453329673,0.0
4462,0.0,7.005366472421761,50.48747792996376,0.0
4463,0.0,7.694105440351638,24.34042112550855,0.0
4464,0.0,20.169584031506325,126.32372483614206,0.0
4465,0.0,15.274659909149253,265.2753459602877,0.0
4466,0.0,15.813213547384306,176.31311993992162,0.0
4467,0.0,18.68395809055986,70.55721421745477,0.0
4468,0.0,20.01591893763085,72.4428353082666,0.0
4469,0.0,19.06531103068447,72.20546562921497,0.0
4470,0.0,20.748474484845044,63.94508557861791,0.0
4471,0.0,28.625182622984195,26.329787975613243,0.0
4472,0.0,17.456610755457035,48.088057921913716,0.0
4473,0.0,11.00742156537176,71.05189922856877,0.0
4474,0.0,18.29385323821632,21.411691090842844,0.0
4475,0.0,14.372407103054773,47.03792988042552,0.0
4476,0.0,14.55413624264644,73.72797698183356,0.0
4477,0.0,17.37634686100533,124.92346970786528,0.0
4478,0.0,9.41125016895938,152.2414475058529,0.0
4479,0.0,4.894615204577209,160.86615091921004,0.0
4480,0.0,9.938495654856672,198.95833222192482,0.0
4481,0.0,13.849897340617092,128.21587443187957,0.0
4482,0.0,11.378444312301175,88.76953399146416,0.0
4483,0.0,9.380371054863373,72.62204175974823,0.0
4484,0.0,23.16392356222212,145.4656316057076,0.0
4485,0.0,12.291383530621777,171.21063642071474,0.0
4486,0.0,26.1467580614779,90.95164833538115,0.0
4487,0.0,26.71524287283487,43.848524689890866,0.0
4488,0.0,18.13767523498705,24.2454344472993,0.0
4489,0.0,42.00956008357268,83.83319125488988,0.0
4490,0.0,45.75182759310211,56.41392220746346,0.0
4491,0.0,43.93112095593887,28.124740398005834,0.0
4492,0.0,46.75181133755227,24.809187745766927,0.0
4493,0.0,45.46271871237162,28.9410673287875,0.0
4494,0.0,23.04189065325294,26.93936823507907,0.0
4495,0.0,42.21621036191574,9.179366793881465,0.0
4496,0.0,28.42455950389237,19.203226980601055,0.0
4497,0.0,25.228706901617688,27.054682631178544,0.0
4498,0.0,37.44183982067078,17.403348872352865,0.0
4499,0.0,29.570623674663164,40.44961295513468,0.0
4500,0.0,21.026134343436212,47.27172716919183,0.0
4501,0.0,26.916456421290192,62.299998958047894,0.0
4502,0.0,23.484635053368887,59.65433158364076,0.0
4503,0.0,24.448475516152943,56.70711930383437,0.0
4504,0.0,9.637492922976996,56.6592868640345,0.0
4505,0.0,18.43626533339971,42.30711425101553,0.0
4506,0.0,16.36356351438458,50.696104719674494,0.0
4507,0.0,22.049771605526317,47.18913253189129,0.0
4508,0.0,32.2254950472525,67.50232934783877,0.0
4509,0.0,23.314852027302067,69.54077909504598,0.0
4510,0.0,50.43000969770989,39.773217383211986,0.0
4511,0.0,25.030725022533865,38.87451616205414,0.0
4512,0.0,3.5450589541774824,7.45783270144225,0.0
4513,0.0,8.210885088958458,6.618180501264065,0.0
4514,0.0,8.942321657962292,2.8285729585555868,0.0
4515,0.0,8.58645949352375,7.775914923419917,0.0
4516,0.0,9.137771255629406,3.7770008775108286,0.0
4517,0.0,8.885814524987014,4.200917041911204,0.0
4518,0.0,4.503601466185977,2.9327658512664403,0.0
4519,0.0,8.251275459286084,2.207023176739394,0.0
4520,0.0,5.555659029192902,2.1503101753974003,0.0
4521,0.0,4.931020770036567,3.272320561589229,0.0
4522,0.0,7.318111488792612,1.7996965391657231,0.0
4523,0.0,5.779660451537032,5.876315850160863,0.0
4524,0.0,4.109616301991882,1.2282862349041193,0.0
4525,0.0,5.260896096924237,3.741648749951504,0.0
4526,0.0,4.590137087742114,2.827024164276255,0.0
4527,0.0,4.778522380715061,7.801644885520542,0.0
4528,0.0,1.8836747344840257,11.270567127498591,0.0
4529,0.0,3.6034192174577884,10.74642668519465,0.0
4530,0.0,3.1983038954750818,3.008981530397938,0.0
4531,0.0,4.309689045316908,3.670468850430546,0.0
4532,0.0,6.2985624282044945,2.1556613307670194,0.0
4533,0.0,4.556952524173324,6.533370604207092,0.0
4534,0.0,9.85668533160564,8.580356137200802,0.0
4535,0.0,4.8923246623977485,7.506175492370684,0.0
4536,0.0,6.698304270511892,27.02661365462058,0.0
4537,0.0,16.741246662082155,50.26854655684106,0.0
4538,0.0,18.60172204762238,41.834276873380645,0.0
4539,0.0,19.267319863336333,28.804186830152798,0.0
4540,0.0,21.058842700979177,22.409388587232698,0.0
4541,0.0,20.103935994933416,11.33128629190038,0.0
4542,0.0,9.131184160770841,11.260952221631332,0.0
4543,0.0,19.20403177462303,23.705140824519304,0.0
4544,0.0,13.88118488494697,11.44357799489013,0.0
4545,0.0,11.686003975487928,32.49319739188318,0.0
4546,0.0,15.825104225152618,37.18793980592271,0.0
4547,0.0,17.53214118242269,41.54297057840667,0.0
4548,0.0,14.813525244515796,36.41650114987194,0.0
4549,0.0,11.568672651030031,45.58688517712372,0.0
4550,0.0,15.418099343303433,79.5883199770525,0.0
4551,0.0,13.43327998865179,100.21490470324744,0.0
4552,0.0,5.6997443543864925,94.92583408757255,0.0
4553,0.0,8.996001892596077,79.44158759578863,0.0
4554,0.0,6.006497079773984,57.56976892607757,0.0
4555,0.0,7.342045399761211,16.88447015325423,0.0
4556,0.0,11.05503573955373,22.426272517084534,0.0
4557,0.0,7.494113773895638,50.436584170114024,0.0
4558,0.0,27.177654030726295,73.65340628339152,0.0
4559,0.0,16.30704121491509,59.93715396870694,0.0
4560,0.0,5.752405432127424,136.3201951583979,0.0
4561,0.0,11.96749647314325,128.91932739898243,0.0
4562,0.0,10.410972523243304,122.65586537470864,0.0
4563,0.0,9.662335074945535,71.20932171462604,0.0
4564,0.0,9.607118846911202,89.420301653525,0.0
4565,0.0,10.372299523274924,107.94683594420401,0.0
4566,0.0,7.461144169851972,155.7730713284152,0.0
4567,0.0,15.942892617865883,137.2829199665623,0.0
4568,0.0,13.601670714057777,111.269623249479,0.0
4569,0.0,7.038782517460928,39.92871515242321,0.0
4570,0.0,10.103751402552717,91.8078571519919,0.0
4571,0.0,10.155918069713813,91.55949436600652,0.0
4572,0.0,8.389130502735679,184.60494062221727,0.0
4573,0.0,8.086057521015423,197.1896496215648,0.0
4574,0.0,6.501406581211258,240.28010198467348,0.0
4575,0.0,6.673018782443232,303.158692133684,0.0
4576,0.0,0.7877092202395977,292.58486390337555,0.0
4577,0.0,12.01969813532852,296.3038239607443,0.0
4578,0.0,11.227225869266436,223.52644689305964,0.0
4579,0.0,2.4909922945988314,172.25976583789878,0.0
4580,0.0,13.7462258556897,183.01868322743164,0.0
4581,0.0,8.330397969827866,286.34974825370904,0.0
4582,0.0,19.690712696219926,349.35681724350195,0.0
4583,0.0,8.488944727272335,259.0199343929369,0.0
4584,0.0,7.258891451677591,121.2070961771387,0.0
4585,0.0,22.681759298040006,119.24918503524154,0.0
4586,0.0,24.810635510789357,97.70818646217427,0.0
4587,0.0,25.67743813963383,89.04451845071664,0.0
4588,0.0,26.490390162528463,41.50816168183469,0.0
4589,0.0,22.885722396598158,63.92216890746144,0.0
4590,0.0,14.333996736961346,133.787571705549,0.0
4591,0.0,25.52745120027212,105.33097860771633,0.0
4592,0.0,17.891713910678195,65.31375343795358,0.0
4593,0.0,13.13133567976579,62.33571862423723,0.0
4594,0.0,19.448917755241506,84.02908306924594,0.0
4595,0.0,19.50874009029036,114.0226622793466,0.0
4596,0.0,27.98824008387963,190.1408823207674,0.0
4597,0.0,16.64775379201829,161.90798834120199,0.0
4598,0.0,16.58990727453833,188.64699613157896,0.0
4599,0.0,16.269205556044028,215.1003448810115,0.0
4600,0.0,6.526212034169884,225.1724820105615,0.0
4601,0.0,12.465196529987935,216.92918719557446,0.0
4602,0.0,19.410676706113357,124.41187281181926,0.0
4603,0.0,17.290673503254443,75.1587191160117,0.0
4604,0.0,24.72619692406048,61.24307873290715,0.0
4605,0.0,16.182488143895092,168.3781738390118,0.0
4606,0.0,37.77626662686632,200.4129583425453,0.0
4607,0.0,20.2357607299474,125.62640302059262,0.0
4608,0.0,3.011744607235281,96.96832798039394,0.0
4609,0.0,15.256036140767641,92.73222971972629,0.0
4610,0.0,14.938709787575151,41.863964280756775,0.0
4611,0.0,15.914015669985687,28.65699461608527,0.0
4612,0.0,17.254479924763032,35.632575529248626,0.0
4613,0.0,16.08783739040059,61.285716638746294,0.0
4614,0.0,8.64356365120786,86.6729313227404,0.0
4615,0.0,13.82583054705097,50.38490395463022,0.0
4616,0.0,11.1100099424436,57.439866421391265,0.0
4617,0.0,7.679019173049386,58.463826310826555,0.0
4618,0.0,11.790532078870884,67.3997129893114,0.0
4619,0.0,9.799831221176158,78.48099054961702,0.0
4620,0.0,8.745466027575672,71.08903915660355,0.0
4621,0.0,7.339512171225284,174.18782988575092,0.0
4622,0.0,8.689264162255217,162.73291904941482,0.0
4623,0.0,7.880348845566035,136.67284798395093,0.0
4624,0.0,2.7815758202351972,149.34248939895673,0.0
4625,0.0,13.292601037022369,79.1238560790152,0.0
4626,0.0,10.830462696653548,67.50593923026526,0.0
4627,0.0,9.972444422321853,88.82950669636222,0.0
4628,0.0,11.111293819865072,51.606692832336165,0.0
4629,0.0,1.8679311111138905,97.528265334912,0.0
4630,0.0,21.3926843196975,137.8886044137335,0.0
4631,0.0,11.456290676585233,136.43463526841884,0.0
4632,0.0,17.845407271471913,124.58916568455376,0.0
4633,0.0,14.10930556666729,246.58230106086125,0.0
4634,0.0,21.262164059023192,169.36496302877927,0.0
4635,0.0,18.440226762886486,142.92006771768234,0.0
4636,0.0,20.258197403886832,110.54793928701218,0.0
4637,0.0,20.233350393879483,26.01007190150699,0.0
4638,0.0,11.099793580346638,47.02873460109826,0.0
4639,0.0,19.729583612529876,49.46057368715727,0.0
4640,0.0,12.599634507114146,21.297091767031418,0.0
4641,0.0,12.440407194904228,77.58115272692696,0.0
4642,0.0,15.648517553535584,93.83444021628824,0.0
4643,0.0,16.640439762384755,146.0967509332624,0.0
4644,0.0,17.010821866839798,99.76322462288724,0.0
4645,0.0,13.837776964978964,115.35331136236437,0.0
4646,0.0,10.735927020095444,120.03741383132773,0.0
4647,0.0,10.898435001304504,152.644001236479,0.0
4648,0.0,4.807445513692061,179.50526953487386,0.0
4649,0.0,9.175857781723803,101.8926726280884,0.0
4650,0.0,7.665533261007556,84.51957961724946,0.0
4651,0.0,2.5876004422160195,104.6172601912921,0.0
4652,0.0,5.989366153178633,74.80943139316443,0.0
4653,0.0,4.208081215169572,80.35771754209931,0.0
4654,0.0,17.374628336480903,97.20355759490036,0.0
4655,0.0,13.347650482019468,115.74880020729702,0.0
4656,0.0,14.240891435367686,27.2565708799859,0.0
4657,0.0,5.7730739967454525,49.877328253314474,0.0
4658,0.0,12.303871735555008,35.81228666001182,0.0
4659,0.0,9.66561754826093,37.82518055057713,0.0
4660,0.0,10.735864093134786,22.260493067526774,0.0
4661,0.0,11.370200333737838,8.294984999585202,0.0
4662,0.0,9.700247450104147,11.784615532376964,0.0
4663,0.0,15.423217257987613,14.91078351335723,0.0
4664,0.0,4.384974674307459,10.825267995463332,0.0
4665,0.0,10.771499340849452,21.594468393683915,0.0
4666,0.0,7.48836370423456,18.147588267595836,0.0
4667,0.0,14.218672628733211,23.218849307661827,0.0
4668,0.0,13.422005014527745,12.290141146781513,0.0
4669,0.0,7.515204645409806,23.231769526028184,0.0
4670,0.0,6.570461874951873,32.27775951176085,0.0
4671,0.0,4.1347441884084795,42.202700729096186,0.0
4672,0.0,6.534991821629507,49.71559107047369,0.0
4673,0.0,7.634625206927309,42.630679409604774,0.0
4674,0.0,4.540435435642047,32.31629202256805,0.0
4675,0.0,3.658794675179139,30.791632966403697,0.0
4676,0.0,7.096795421868403,17.72552477290817,0.0
4677,0.0,5.516488471339044,19.908491783022516,0.0
4678,0.0,11.452439357419433,29.97734303294522,0.0
4679,0.0,9.671761631884092,29.76714013947494,0.0
4680,0.0,25.51593797602463,45.13555276743237,0.0
4681,0.0,49.914506078553885,49.03638215508305,0.0
4682,0.0,57.61483095668831,14.968366753807537,0.0
4683,0.0,51.13377027157371,26.06665569258379,0.0
4684,0.0,57.6985582731827,41.18027757833834,0.0
4685,0.0,59.49045160693955,70.29665978536187,0.0
4686,0.0,48.42150617554053,114.01756340200973,0.0
4687,0.0,61.090646200173936,75.6270231455914,0.0
4688,0.0,26.435229032163548,49.93560330522365,0.0
4689,0.0,36.62558354432244,23.81740492677461,0.0
4690,0.0,25.821470851155347,56.99790231481991,0.0
4691,0.0,47.75047108329229,72.64373534086879,0.0
4692,0.0,37.47443121226906,105.11008395293982,0.0
4693,0.0,23.420970827734024,140.29857605120299,0.0
4694,0.0,28.81279506967903,179.44375529184325,0.0
4695,0.0,14.651130777904573,148.7069990227359,0.0
4696,0.0,23.82063726782645,98.48629188798364,0.0
4697,0.0,28.74441599586418,73.41483438269834,0.0
4698,0.0,10.97883881620044,54.69487294883398,0.0
4699,0.0,17.514904265870037,31.38894798873595,0.0
4700,0.0,34.97063827058592,39.059250950478194,0.0
4701,0.0,25.92764616261801,73.31396572498971,0.0
4702,0.0,42.39011170672747,64.30414441493718,0.0
4703,0.0,27.795277350669473,56.41568018711311,0.0
4704,0.0,19.350750608557554,47.497620755758874,0.0
4705,0.0,25.635794264188682,99.39704232549752,0.0
4706,0.0,33.75990368151363,47.537655853848584,0.0
4707,0.0,34.2489917480888,52.9022555689605,0.0
4708,0.0,38.69627374509443,36.25295191254299,0.0
4709,0.0,30.27664802669744,56.021145461954724,0.0
4710,0.0,17.798437826988582,114.79714971616043,0.0
4711,0.0,41.72247031833662,72.70701338156096,0.0
4712,0.0,14.265881935063382,69.74902617493369,0.0
4713,0.0,22.941752820607817,34.07970800966848,0.0
4714,0.0,13.368994826128258,58.70956143494746,0.0
4715,0.0,34.149321080421146,64.10685819560047,0.0
4716,0.0,20.289831176335845,113.76328000043715,0.0
4717,0.0,14.742340389037995,201.8594289107561,0.0
4718,0.0,21.17992264598946,253.028973873162,0.0
4719,0.0,16.276611295798066,225.14450794534991,0.0
4720,0.0,15.086498846938692,167.13353987445572,0.0
4721,0.0,19.036856078427935,141.17739585790292,0.0
4722,0.0,7.615720299160743,91.2571234173206,0.0
4723,0.0,8.454653734829433,33.516267764196826,0.0
4724,0.0,19.903592200141652,53.50436276012513,0.0
4725,0.0,8.66514702289454,66.1083127219483,0.0
4726,0.0,32.71993519977336,48.90569392625149,0.0
4727,0.0,33.87419376253098,42.50005640829244,0.0
4728,0.0,11.53349053277314,42.68889255873212,0.0
4729,0.0,15.61323659469834,73.63081697009738,0.0
4730,0.0,20.102791509447773,22.236595980130115,0.0
4731,0.0,15.451411742306663,24.917722024373166,0.0
4732,0.0,17.384756809639498,48.59616171733595,0.0
4733,0.0,24.33384771123005,69.30858821319676,0.0
4734,0.0,18.94783881742928,108.771028056997,0.0
4735,0.0,52.247829773842916,127.17510479166586,0.0
4736,0.0,26.99756599885645,149.92202645476857,0.0
4737,0.0,29.376046491971998,98.67712433981234,0.0
4738,0.0,17.82384916670782,120.73150857335023,0.0
4739,0.0,28.855207124588677,60.35378675804252,0.0
4740,0.0,21.277263284473857,113.01086568190559,0.0
4741,0.0,13.42294737615666,191.70645085729097,0.0
4742,0.0,18.30835643194286,223.7959931380412,0.0
4743,0.0,18.622107423957623,160.07326460917727,0.0
4744,0.0,21.689811752270124,111.0809283634473,0.0
4745,0.0,27.58342572763563,115.8395416982161,0.0
4746,0.0,22.574191818181806,71.1456597892373,0.0
4747,0.0,24.720301336112644,69.47263763754225,0.0
4748,0.0,33.781479361831096,78.3378473155682,0.0
4749,0.0,9.26745995302161,69.96669274187862,0.0
4750,0.0,28.99241659851303,74.31608293313172,0.0
4751,0.0,25.376003080938077,52.50205159360442,0.0
4752,0.0,6.5156587179869545,23.8099107231319,0.0
4753,0.0,8.820445193514098,66.59173895206415,0.0
4754,0.0,11.356746544527113,24.028627560178272,0.0
4755,0.0,8.729024863538829,21.638584622936083,0.0
4756,0.0,9.821236853226516,15.66469392671932,0.0
4757,0.0,13.747013233444829,42.28979759097824,0.0
4758,0.0,10.704274722988849,49.562363606053545,0.0
4759,0.0,29.516565396614972,79.08763327295213,0.0
4760,0.0,15.251837747213354,130.4897323767783,0.0
4761,0.0,16.595521787746748,76.71049310514289,0.0
4762,0.0,10.0692949702557,93.17925443926046,0.0
4763,0.0,16.301282020945987,52.21667545897937,0.0
4764,0.0,12.020245355943603,61.920393960924834,0.0
4765,0.0,7.583076766223898,135.54014478155204,0.0
4766,0.0,10.3430095042631,171.45907233790604,0.0
4767,0.0,10.520258046722041,126.5418730412409,0.0
4768,0.0,12.253307932546125,97.4399109879308,0.0
4769,0.0,15.582809714328647,104.02415247585466,0.0
4770,0.0,12.752924130270252,78.07590693171754,0.0
4771,0.0,13.965333951089576,70.48978252357755,0.0
4772,0.0,19.084299751663103,76.87929355169389,0.0
4773,0.0,5.235501435139382,87.03737520155124,0.0
4774,0.0,16.378796291445905,88.91902446693838,0.0
4775,0.0,14.335762034238474,85.65526996068851,0.0
4776,0.0,17.252682681888064,167.979829505571,0.0
4777,0.0,23.03338109363489,97.12281132694645,0.0
4778,0.0,33.337077681202686,33.76725092108358,0.0
4779,0.0,26.971167530222615,77.6117269914755,0.0
4780,0.0,28.881939662439322,64.52896159454575,0.0
4781,0.0,27.38976863386936,39.979953822262566,0.0
4782,0.0,27.405116949173102,166.2667642945209,0.0
4783,0.0,50.416384007994225,94.60855720592401,0.0
4784,0.0,26.312066575904943,91.48895400728128,0.0
4785,0.0,24.75158857709752,81.09156244223195,0.0
4786,0.0,14.080550785841021,116.17228798874919,0.0
4787,0.0,28.466037192695502,67.8613153317296,0.0
4788,0.0,19.20221080492733,144.50062101517352,0.0
4789,0.0,15.167298586129267,280.11602642953255,0.0
4790,0.0,17.57384232892117,291.3515474875124,0.0
4791,0.0,6.297257286514672,189.62853661637936,0.0
4792,0.0,12.93530368004711,109.79475037740238,0.0
4793,0.0,19.0586419970582,103.06452182470761,0.0
4794,0.0,8.413937522114216,86.32296320637053,0.0
4795,0.0,15.867793108239082,134.5595171159994,0.0
4796,0.0,23.5013126237218,41.25902104067386,0.0
4797,0.0,11.269053468528144,77.83690608468713,0.0
4798,0.0,25.438658715468506,178.59080494909765,0.0
4799,0.0,16.394642820434235,152.9975093336858,0.0
4800,0.0,20.44004776587412,124.26935781841367,0.0
4801,0.0,23.385509011111363,160.31265181616283,0.0
4802,0.0,31.247495377255632,87.51067149420821,0.0
4803,0.0,23.226652429763924,15.19519444082919,0.0
4804,0.0,22.935521155709203,27.746749743773208,0.0
4805,0.0,20.05091579555632,35.426543404599215,0.0
4806,0.0,19.88457280792206,62.09302090874988,0.0
4807,0.0,50.957710228688114,70.87690463573982,0.0
4808,0.0,13.076186944524595,111.31450327534097,0.0
4809,0.0,32.57551559980341,43.142119697143045,0.0
4810,0.0,35.423576024943216,94.81687974701879,0.0
4811,0.0,44.63056975710065,71.5754417806832,0.0
4812,0.0,31.558204096985747,107.46089007328194,0.0
4813,0.0,11.410355344243342,191.48749566566903,0.0
4814,0.0,13.564111978846068,210.13302691723862,0.0
4815,0.0,14.998534104848,165.2164329698462,0.0
4816,0.0,22.20818194871171,108.24401410906012,0.0
4817,0.0,29.971876602671227,106.63105213684119,0.0
4818,0.0,19.515657134500355,66.81319466369713,0.0
4819,0.0,17.74839736178299,74.10917889607683,0.0
4820,0.0,19.49205352471942,62.163354703288896,0.0
4821,0.0,19.679991961103195,53.491884102289625,0.0
4822,0.0,36.17813245398735,84.4927669434938,0.0
4823,0.0,35.35119367194784,84.03979099792906,0.0
4824,0.0,11.64319434127641,31.819695009175,0.0
4825,0.0,12.157940729339945,38.46531115112304,0.0
4826,0.0,17.121625212063975,19.76315064364593,0.0
4827,0.0,19.299918833399815,5.724834882437777,0.0
4828,0.0,19.07559853873365,8.045261037372738,0.0
4829,0.0,14.151103428182948,3.0271991312829023,0.0
